run_id,trained_at,instance,n_episodes,episode,reward,makespan,avg_reward_100,critic_loss,entropy,entropy_coef,best_makespan,is_best,rolling_eval_ms
1,2026-05-26 20:49:32,5x5,3000,2480,29.5513,39,30.935,3.144429,1.15221,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2481,50.3788,33,31.0615,10.812712,1.108659,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2482,25.5698,43,30.965,6.493625,1.057752,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2483,41.2143,35,31.0497,2.103,1.134548,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2484,-5.9483,58,30.7826,92.608364,0.959646,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2485,41.2143,35,30.8892,2.383793,1.112349,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2486,33.25,40,30.9427,1.252528,1.044258,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2487,50.3788,33,31.3248,11.679251,1.048828,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2488,15.1739,46,31.181,28.005635,1.075278,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2489,50.3788,33,31.3793,11.187701,1.101012,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2490,46.3788,33,31.4409,5.991411,0.909087,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2491,35.2222,36,31.7763,0.742098,0.999012,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2492,23.9878,41,31.7757,8.979703,1.103996,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2493,20.7619,42,31.6778,15.951635,0.882164,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2494,30.5513,39,31.6461,2.236304,0.952143,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2495,42.8947,38,31.7295,2.463988,1.120889,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2496,29.5513,39,31.5213,3.568253,1.127524,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2497,47.3788,33,31.8974,8.563653,1.078863,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2498,48.8788,33,32.1463,9.854408,1.054968,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2499,20.4878,41,31.8624,9.846237,0.91464,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2500,33.5513,39,31.8607,1.347443,1.092966,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2501,50.3788,33,32.059,11.906461,0.961984,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2502,33.25,40,32.4814,1.514138,1.035362,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2503,44.2222,36,32.6131,4.055901,1.192894,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2504,34.25,40,32.5534,1.394524,1.086753,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2505,51.3788,33,32.8423,13.174205,1.071579,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2506,51.3788,33,33.3243,12.206664,1.007238,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2507,33.2838,37,33.1534,0.764397,1.064675,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2508,17.4091,44,32.9096,23.716105,1.031487,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2509,33.7222,36,32.9613,1.253236,1.126953,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2510,48.3788,33,33.0579,9.137704,1.079513,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2511,36.75,40,33.2378,1.352296,0.97761,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2512,39.7838,37,33.358,1.842928,1.069942,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2513,47.3788,33,33.5843,7.840865,1.14113,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2514,48.8788,33,34.2216,9.148824,1.140936,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2515,18.1739,46,33.9146,20.983156,1.043889,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2516,33.2838,37,33.9002,1.156585,1.101807,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2517,34.25,40,34.0102,1.675081,1.020898,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2518,30.8947,38,34.0636,3.615139,1.070518,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2519,34.7838,37,34.0592,0.912924,0.971757,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2520,31.8947,38,33.976,2.933764,1.001968,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2521,36.3947,38,34.0824,1.093318,1.021736,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2522,41.2143,35,34.202,2.510703,0.98529,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2523,30.5513,39,34.4866,1.515914,1.018463,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2524,20.7778,45,34.609,11.292494,1.088945,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2525,33.7222,36,34.4824,1.504008,1.020676,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2526,48.8788,33,34.7771,10.049455,1.038736,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2527,48.8788,33,34.9354,11.371661,1.083498,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2528,50.3788,33,35.1019,13.217647,0.998066,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2529,16.5957,47,34.8689,17.456641,0.980596,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2530,44.2222,36,34.9089,4.5508,1.052817,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2531,44.5625,32,35.0591,5.243062,1.082557,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2532,35.2838,37,35.0844,1.377335,1.056016,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2533,15.7619,42,35.0679,29.100509,1.008962,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2534,25.5513,39,35.0709,6.688877,1.042719,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2535,32.75,40,35.1759,2.161054,0.883663,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2536,38.7647,34,35.2531,3.776845,0.977278,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2537,32.8947,38,35.3265,2.767515,1.098621,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2538,41.2143,35,35.421,2.391479,1.05929,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2539,45.2222,36,35.3845,5.596341,1.092072,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2540,27.8947,38,35.4229,4.405097,1.005988,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2541,32.25,40,35.2416,1.763161,0.936264,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2542,41.2647,34,35.3018,2.672952,0.971529,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2543,52.3788,33,35.5607,14.83631,0.90542,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2544,30.0513,39,35.5187,6.244439,0.91412,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2545,25.9878,41,35.5831,5.217998,0.960002,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2546,31.8947,38,35.4133,6.741027,1.040956,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2547,24.0513,39,35.165,7.738595,0.993598,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2548,36.2222,36,35.4015,2.178211,1.021421,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2549,21.25,40,35.3185,11.848656,0.948464,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2550,32.8947,38,35.4,3.748671,0.947264,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2551,41.2143,35,35.5046,2.4479,0.995057,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2552,31.25,40,35.4966,2.444223,0.946187,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2553,28.25,40,35.2653,2.78563,0.993243,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2554,41.2143,35,35.2652,3.629068,0.969263,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2555,31.8947,38,35.2902,0.815466,1.008564,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2556,41.2143,35,35.2136,3.497725,0.989909,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2557,31.8947,38,35.3899,0.970187,1.042491,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2558,43.7647,34,35.5958,7.174054,0.900039,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2559,29.3947,38,35.5643,1.535161,1.040587,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2560,41.2143,35,35.6339,4.988098,1.050014,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2561,37.7222,36,35.6239,6.488123,0.956118,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2562,39.7143,35,35.7755,3.819115,0.985529,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2563,31.8947,38,35.6967,0.909978,0.965793,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2564,35.7222,36,35.6417,2.541409,0.95637,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2565,32.8947,38,35.6282,0.597536,0.991245,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2566,25.7619,42,35.6232,8.440148,1.035251,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2567,38.7222,36,36.01,1.885344,1.002933,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2568,22.9878,41,35.9223,10.583045,1.031172,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2569,42.7647,34,35.8461,4.951685,0.92898,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2570,-3.4902,51,35.369,69.278767,0.921228,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2571,23.9878,41,35.0951,5.642987,0.945244,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2572,41.2143,35,34.9935,4.417324,0.940194,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2573,43.7647,34,35.1135,6.149353,0.970721,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2574,6.1739,46,34.6864,30.778314,0.948205,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2575,11.1739,46,34.2844,22.604182,0.923133,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2576,31.25,40,34.3393,1.69418,0.993183,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2577,41.2143,35,34.4457,3.968588,1.069345,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2578,-0.9902,51,34.0533,61.42417,0.990912,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2579,41.2143,35,34.093,3.475955,0.877911,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2580,32.8947,38,34.1264,0.520597,0.903211,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2581,25.7619,42,33.8802,9.018076,1.008192,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2582,38.7222,36,34.0117,2.103739,0.950889,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2583,26.5513,39,33.8651,2.152383,0.956568,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2584,36.3947,38,34.2885,1.131654,0.974614,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2585,31.8947,38,34.1953,0.695081,1.003013,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2586,21.9878,41,34.0827,8.618684,1.027112,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2587,41.2143,35,33.9911,4.062669,1.033873,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2588,38.7222,36,34.2266,2.493141,0.9882,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2589,9.1739,46,33.8145,24.106676,0.958568,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2590,32.2222,36,33.6729,3.89125,0.968475,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2591,37.25,40,33.6932,2.839997,0.894824,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2592,37.7143,35,33.8305,10.106256,0.932925,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2593,41.2143,35,34.035,3.938391,1.057728,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2594,26.5513,39,33.995,2.658502,0.954672,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2595,16.7619,42,33.7337,14.845012,1.045254,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2596,47.3788,33,33.912,12.044713,1.012477,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2597,39.2143,35,33.8303,2.408167,0.974508,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2598,31.0513,39,33.652,1.574234,0.902034,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2599,28.5513,39,33.7327,2.929028,0.88983,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2600,52.3788,33,33.921,18.457127,1.030238,0.01,38.33,0,38.5
1,2026-05-26 20:49:32,5x5,3000,2601,41.2143,35,33.8293,3.261462,1.015127,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2602,33.25,40,33.8293,1.396256,0.908621,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2603,-5.4902,51,33.3322,76.364497,0.816989,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2604,20.75,40,33.1972,9.311826,1.02034,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2605,31.25,40,32.9959,3.298109,1.053549,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2606,52.3788,33,33.0059,15.463239,1.047351,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2607,38.7222,36,33.0603,2.521793,1.048794,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2608,30.5513,39,33.1917,1.797032,0.920705,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2609,35.25,40,33.207,0.609806,1.002345,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2610,21.1739,46,32.9349,11.709586,1.01662,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2611,52.3788,33,33.0912,16.548358,0.981948,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2612,47.3788,33,33.1672,8.714129,0.99445,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2613,52.3788,33,33.2172,14.631322,1.026387,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2614,15.0957,47,32.8793,22.416536,1.006486,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2615,33.7838,37,33.0354,2.005719,0.958538,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2616,38.7222,36,33.0898,3.502024,1.023431,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2617,48.3788,33,33.2311,7.68747,1.138063,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2618,36.3947,38,33.2861,3.712779,1.017593,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2619,35.25,40,33.2908,1.054402,0.971154,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2620,52.3788,33,33.4956,11.964542,1.076442,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2621,29.2838,37,33.4245,4.432886,1.065051,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2622,25.25,40,33.2649,5.558987,1.070267,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2623,27.25,40,33.2318,4.886294,0.996968,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2624,39.2143,35,33.4162,1.78995,1.077301,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2625,47.3788,33,33.5528,6.483783,1.033434,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2626,52.3788,33,33.5878,11.379437,1.089943,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2627,38.7222,36,33.4862,1.036078,1.044788,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2628,41.2143,35,33.3946,2.322183,1.036306,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2629,35.25,40,33.5811,1.628834,1.055172,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2630,34.25,40,33.4814,2.58923,1.075157,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2631,13.5698,43,33.1715,28.136968,1.025457,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2632,52.3788,33,33.3424,9.576667,1.061735,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2633,52.3788,33,33.7086,10.96588,1.010886,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2634,37.25,40,33.8256,2.520644,1.017416,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2635,47.3788,33,33.9719,4.739037,1.078238,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2636,25.9878,41,33.8441,7.895411,1.004496,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2637,47.3788,33,33.9889,4.253286,1.028268,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2638,41.2143,35,33.9889,2.563241,0.991045,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2639,52.3788,33,34.0605,9.082999,1.025908,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2640,7.2778,45,33.8543,33.921645,1.011105,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2641,47.3788,33,34.0056,5.465044,0.907006,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2642,23.25,40,33.8255,11.879271,0.922732,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2643,18.5698,43,33.4874,24.06663,0.963132,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2644,26.5513,39,33.4524,7.872698,0.849766,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2645,52.3788,33,33.7163,8.455465,0.982939,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2646,52.3788,33,33.9211,8.983487,0.966307,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2647,43.8947,38,34.1196,1.646954,0.962398,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2648,43.7647,34,34.195,1.262077,1.023244,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2649,35.25,40,34.335,2.334549,0.982835,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2650,47.3788,33,34.4798,3.029513,0.952573,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2651,19.9878,41,34.2676,26.976611,0.94846,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2652,43.8947,38,34.394,1.63412,1.028803,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2653,43.7647,34,34.5492,1.025716,1.045557,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2654,47.3788,33,34.6108,3.326848,1.008417,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2655,52.3788,33,34.8156,5.129438,0.989029,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2656,48.3788,33,34.8873,2.232047,1.024858,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2657,43.7647,34,35.006,1.786052,1.031726,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2658,16.9091,44,34.7374,37.788146,0.931654,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2659,47.3788,33,34.9173,0.645656,1.025933,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2660,35.25,40,34.8576,7.03787,1.01403,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2661,37.7143,35,34.8575,3.703318,0.952406,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2662,22.75,40,34.6879,22.50226,1.071726,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2663,35.25,40,34.7215,5.443846,0.933011,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2664,32.3947,38,34.6882,6.618805,0.993347,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2665,47.3788,33,34.833,1.034352,0.983303,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2666,52.3788,33,35.0992,4.06799,0.987811,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2667,47.3788,33,35.1858,2.882571,0.993574,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2668,27.0513,39,35.2264,17.140945,0.969695,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2669,47.3788,33,35.2725,0.90889,1.088893,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2670,47.3788,33,35.7812,1.575801,0.999063,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2671,52.3788,33,36.0651,3.493025,1.01124,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2672,39.2143,35,36.0451,3.937379,1.041324,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2673,20.7619,42,35.8151,36.947999,1.04637,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2674,37.25,40,36.1259,7.537018,1.051067,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2675,8.1739,46,36.0959,62.431233,0.964147,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2676,25.5698,43,36.0391,18.87918,0.902363,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2677,9.0417,48,35.7173,53.013345,0.823254,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2678,25.4878,41,35.9821,27.604792,0.949418,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2679,47.3788,33,36.0438,1.916979,0.935948,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2680,47.3788,33,36.1886,4.05955,0.951661,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2681,34.2222,36,36.2732,5.143823,0.969277,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2682,52.3788,33,36.4098,5.597317,1.008061,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2683,47.3788,33,36.618,2.120267,0.977582,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2684,35.25,40,36.6066,3.958402,1.005729,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2685,15.7778,45,36.4454,38.959521,0.994127,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2686,52.3788,33,36.7493,6.37606,0.952755,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2687,20.75,40,36.5447,24.838522,1.015328,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2688,16.5698,43,36.3232,32.082848,0.968474,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2689,19.0698,43,36.4221,24.96515,1.031455,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2690,36.2143,35,36.462,2.401464,0.946191,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2691,52.3788,33,36.6133,9.120749,0.935889,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2692,52.3788,33,36.76,9.301396,0.908964,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2693,48.8788,33,36.8366,5.049248,0.952132,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2694,35.2222,36,36.9233,1.801062,0.950025,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2695,31.5513,39,37.0712,3.702737,0.981384,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2696,52.3788,33,37.1212,10.60239,1.002668,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2697,48.3788,33,37.2129,5.538229,0.923501,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2698,52.3788,33,37.4261,10.218334,1.011817,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2699,41.2143,35,37.5528,2.263364,0.953493,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2700,35.25,40,37.3815,2.128587,0.888095,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2701,52.3788,33,37.4931,8.877878,0.923114,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2702,48.3788,33,37.6444,3.965227,0.997985,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2703,41.2143,35,38.1115,2.521569,1.012022,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2704,28.2838,37,38.1868,10.277194,1.008077,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2705,2.1739,46,37.896,73.130459,0.977547,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2706,52.3788,33,37.896,8.036969,1.013899,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2707,25.5698,43,37.7645,12.809094,0.977159,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2708,46.8788,33,37.9278,2.058143,1.051716,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2709,52.3788,33,38.0991,7.231951,1.038162,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2710,21.25,40,38.0998,19.412429,1.002582,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2711,46.8788,33,38.0448,1.853008,1.046649,0.01,38.33,0,-1
1,2026-05-26 20:49:32,5x5,3000,2712,52.3788,33,38.0948,6.626485,0.990006,0.01,38.33,0,-1
